"","ANO_IDEB","ANO_IDH","ANO_MATRICULA","ANO_REPASSE","CODIGO_MUNICIPIO","FAIXA_POP","IDEB_NOTA","IDHM","IDH_EDUCACAO","IDH_LONGEVIDADE","IDH_RENDA","MATRICULA","MUNICIPIO","PERIODO","POPULACAO","REDE","REGIAO","REPASSE_MATRICULA","UF","VALOR_REPASSADO_EDUCACAO"
"433","2017","2010","2015","2016","2106359","B",4.2,0.452,0.299,0.774,0.452,1080,"Marajá do Sena","FUNDAMENTAL_ANOS_INICIAIS",7757,"Pública","NORDESTE",6196.03796296296,"MA",6691721
"434","2019","2010","2017","2018","2106359","B",4.9,0.452,0.299,0.774,0.452,1175,"Marajá do Sena","FUNDAMENTAL_ANOS_INICIAIS",7757,"Pública","NORDESTE",5455.08680851064,"MA",6409727
"435","2013","2010","2011","2012","2106375","C",3.7,0.55,0.465,0.719,0.55,1625,"Maranhãozinho","FUNDAMENTAL_ANOS_INICIAIS",16754,"Pública","NORDESTE",4552.08984615385,"MA",7397146
"436","2015","2010","2013","2014","2106375","C",3.8,0.55,0.465,0.719,0.55,1603,"Maranhãozinho","FUNDAMENTAL_ANOS_INICIAIS",16754,"Pública","NORDESTE",5067.068621335,"MA",8122511
"437","2017","2010","2015","2016","2106375","C",4.3,0.55,0.465,0.719,0.55,1638,"Maranhãozinho","FUNDAMENTAL_ANOS_INICIAIS",16754,"Pública","NORDESTE",7265.52258852259,"MA",11900926
"438","2019","2010","2017","2018","2106375","C",4.7,0.55,0.465,0.719,0.55,1644,"Maranhãozinho","FUNDAMENTAL_ANOS_INICIAIS",16754,"Pública","NORDESTE",8861.24209245742,"MA",14567882
"439","2013","2010","2011","2012","2106409","C",3.4,0.57,0.494,0.776,0.57,2049,"Mata Roma","FUNDAMENTAL_ANOS_INICIAIS",17122,"Pública","NORDESTE",5162.36993655442,"MA",10577696
"440","2015","2010","2013","2014","2106409","C",4.1,0.57,0.494,0.776,0.57,1985,"Mata Roma","FUNDAMENTAL_ANOS_INICIAIS",17122,"Pública","NORDESTE",6118.52241813602,"MA",12145267
"441","2017","2010","2015","2016","2106409","C",4.3,0.57,0.494,0.776,0.57,2140,"Mata Roma","FUNDAMENTAL_ANOS_INICIAIS",17122,"Pública","NORDESTE",9836.20327102804,"MA",21049475
"442","2019","2010","2017","2018","2106409","C",3.9,0.57,0.494,0.776,0.57,1971,"Mata Roma","FUNDAMENTAL_ANOS_INICIAIS",17122,"Pública","NORDESTE",9296.22019279554,"MA",18322850
"443","2013","2010","2011","2012","2106508","D",3.8,0.619,0.56,0.731,0.619,2663,"Matinha","FUNDAMENTAL_ANOS_INICIAIS",23591,"Pública","NORDESTE",3673.33608711979,"MA",9782094
"444","2015","2010","2013","2014","2106508","D",4,0.619,0.56,0.731,0.619,2409,"Matinha","FUNDAMENTAL_ANOS_INICIAIS",23591,"Pública","NORDESTE",5105.300124533,"MA",12298668
"445","2017","2010","2015","2016","2106508","D",4.4,0.619,0.56,0.731,0.619,2340,"Matinha","FUNDAMENTAL_ANOS_INICIAIS",23591,"Pública","NORDESTE",6826.72777777778,"MA",15974543
"446","2019","2010","2017","2018","2106508","D",4.6,0.619,0.56,0.731,0.619,2519,"Matinha","FUNDAMENTAL_ANOS_INICIAIS",23591,"Pública","NORDESTE",6011.42080190552,"MA",15142769
"447","2013","2010","2011","2012","2106607","D",3.2,0.55,0.434,0.739,0.55,4503,"Matões","FUNDAMENTAL_ANOS_INICIAIS",34099,"Pública","NORDESTE",3918,"MA",17642754
"448","2015","2010","2013","2014","2106607","D",3.7,0.55,0.434,0.739,0.55,4195,"Matões","FUNDAMENTAL_ANOS_INICIAIS",34099,"Pública","NORDESTE",5223.65601907032,"MA",21913237
"449","2017","2010","2015","2016","2106607","D",3.9,0.55,0.434,0.739,0.55,3954,"Matões","FUNDAMENTAL_ANOS_INICIAIS",34099,"Pública","NORDESTE",6743.34370257967,"MA",26663181
"450","2019","2010","2017","2018","2106607","D",5.1,0.55,0.434,0.739,0.55,4123,"Matões","FUNDAMENTAL_ANOS_INICIAIS",34099,"Pública","NORDESTE",6820.26267281106,"MA",28119943
"451","2013","2010","2011","2012","2106631","C",4.1,0.533,0.436,0.768,0.533,2412,"Matões do Norte","FUNDAMENTAL_ANOS_INICIAIS",17316,"Pública","NORDESTE",4601.28026533997,"MA",11098288
"452","2015","2010","2013","2014","2106631","C",4.5,0.533,0.436,0.768,0.533,1344,"Matões do Norte","FUNDAMENTAL_ANOS_INICIAIS",17316,"Pública","NORDESTE",8152.09151785714,"MA",10956411
"453","2017","2010","2015","2016","2106631","C",5.5,0.533,0.436,0.768,0.533,1732,"Matões do Norte","FUNDAMENTAL_ANOS_INICIAIS",17316,"Pública","NORDESTE",7393.43822170901,"MA",12805435
"454","2019","2010","2017","2018","2106631","C",4.6,0.533,0.436,0.768,0.533,1537,"Matões do Norte","FUNDAMENTAL_ANOS_INICIAIS",17316,"Pública","NORDESTE",7197.75601821731,"MA",11062951
"455","2013","2010","2011","2012","2106672","B",3.2,0.527,0.413,0.764,0.527,888,"Milagres do Maranhão","FUNDAMENTAL_ANOS_INICIAIS",8502,"Pública","NORDESTE",3922.7027027027,"MA",3483360
"456","2015","2010","2013","2014","2106672","B",3.9,0.527,0.413,0.764,0.527,812,"Milagres do Maranhão","FUNDAMENTAL_ANOS_INICIAIS",8502,"Pública","NORDESTE",5931.31157635468,"MA",4816225
"457","2017","2010","2015","2016","2106672","B",4.2,0.527,0.413,0.764,0.527,744,"Milagres do Maranhão","FUNDAMENTAL_ANOS_INICIAIS",8502,"Pública","NORDESTE",8860.59408602151,"MA",6592282
"458","2019","2010","2017","2018","2106672","B",4,0.527,0.413,0.764,0.527,865,"Milagres do Maranhão","FUNDAMENTAL_ANOS_INICIAIS",8502,"Pública","NORDESTE",8128.79421965318,"MA",7031407
"459","2013","2010","2011","2012","2106706","D",3.1,0.545,0.451,0.74,0.545,2581,"Mirador","FUNDAMENTAL_ANOS_INICIAIS",21045,"Pública","NORDESTE",2562.89500193723,"MA",6614832
"460","2015","2010","2013","2014","2106706","D",3.5,0.545,0.451,0.74,0.545,2092,"Mirador","FUNDAMENTAL_ANOS_INICIAIS",21045,"Pública","NORDESTE",4805.44550669216,"MA",10052992
"461","2017","2010","2015","2016","2106706","D",4.1,0.545,0.451,0.74,0.545,2063,"Mirador","FUNDAMENTAL_ANOS_INICIAIS",21045,"Pública","NORDESTE",6474.39311682017,"MA",13356673
"462","2019","2010","2017","2018","2106706","D",4.1,0.545,0.451,0.74,0.545,2230,"Mirador","FUNDAMENTAL_ANOS_INICIAIS",21045,"Pública","NORDESTE",5601.35381165919,"MA",12491019
"463","2013","2010","2011","2012","2106755","D",4.3,0.61,0.55,0.751,0.61,2691,"Miranda do Norte","FUNDAMENTAL_ANOS_INICIAIS",29121,"Pública","NORDESTE",4615.87551096247,"MA",12421321
"464","2015","2010","2013","2014","2106755","D",4.8,0.61,0.55,0.751,0.61,2451,"Miranda do Norte","FUNDAMENTAL_ANOS_INICIAIS",29121,"Pública","NORDESTE",5843.13504691962,"MA",14321524
"465","2017","2010","2015","2016","2106755","D",5.2,0.61,0.55,0.751,0.61,2258,"Miranda do Norte","FUNDAMENTAL_ANOS_INICIAIS",29121,"Pública","NORDESTE",7659.54472984942,"MA",17295252
"466","2019","2010","2017","2018","2106755","D",5.4,0.61,0.55,0.751,0.61,2214,"Miranda do Norte","FUNDAMENTAL_ANOS_INICIAIS",29121,"Pública","NORDESTE",7053.54968383017,"MA",15616559
"467","2015","2010","2013","2014","2106805","C",4.4,0.622,0.582,0.756,0.622,1284,"Mirinzal","FUNDAMENTAL_ANOS_INICIAIS",15059,"Pública","NORDESTE",5653.33878504673,"MA",7258887
"468","2017","2010","2015","2016","2106805","C",4.4,0.622,0.582,0.756,0.622,1445,"Mirinzal","FUNDAMENTAL_ANOS_INICIAIS",15059,"Pública","NORDESTE",6783.9107266436,"MA",9802751
"469","2019","2010","2017","2018","2106805","C",4.7,0.622,0.582,0.756,0.622,1366,"Mirinzal","FUNDAMENTAL_ANOS_INICIAIS",15059,"Pública","NORDESTE",6723.30307467057,"MA",9184032
"470","2015","2010","2013","2014","2106904","D",3.8,0.546,0.464,0.704,0.546,3786,"Monção","FUNDAMENTAL_ANOS_INICIAIS",33888,"Pública","NORDESTE",5007.97226624406,"MA",18960183
"471","2017","2010","2015","2016","2106904","D",4,0.546,0.464,0.704,0.546,3999,"Monção","FUNDAMENTAL_ANOS_INICIAIS",33888,"Pública","NORDESTE",7868.72993248312,"MA",31467051
"472","2019","2010","2017","2018","2106904","D",4.1,0.546,0.464,0.704,0.546,3796,"Monção","FUNDAMENTAL_ANOS_INICIAIS",33888,"Pública","NORDESTE",8347.93624868282,"MA",31688766
"473","2013","2010","2011","2012","2107001","B",3.6,0.575,0.486,0.732,0.575,1285,"Montes Altos","FUNDAMENTAL_ANOS_INICIAIS",9064,"Pública","NORDESTE",2679.68404669261,"MA",3443394
"474","2015","2010","2013","2014","2107001","B",3.9,0.575,0.486,0.732,0.575,1034,"Montes Altos","FUNDAMENTAL_ANOS_INICIAIS",9064,"Pública","NORDESTE",3642.80657640232,"MA",3766662
"475","2017","2010","2015","2016","2107001","B",3.9,0.575,0.486,0.732,0.575,949,"Montes Altos","FUNDAMENTAL_ANOS_INICIAIS",9064,"Pública","NORDESTE",5003.44309799789,"MA",4748267.5
"476","2019","2010","2017","2018","2107001","B",3.9,0.575,0.486,0.732,0.575,925,"Montes Altos","FUNDAMENTAL_ANOS_INICIAIS",9064,"Pública","NORDESTE",4507.47567567568,"MA",4169415
"477","2013","2010","2011","2012","2107100","C",3.3,0.548,0.48,0.706,0.548,2863,"Morros","FUNDAMENTAL_ANOS_INICIAIS",19708,"Pública","NORDESTE",3390.00209570381,"MA",9705576
"478","2015","2010","2013","2014","2107100","C",3.9,0.548,0.48,0.706,0.548,2659,"Morros","FUNDAMENTAL_ANOS_INICIAIS",19708,"Pública","NORDESTE",4480.92064685972,"MA",11914768
"479","2017","2010","2015","2016","2107100","C",3.9,0.548,0.48,0.706,0.548,2310,"Morros","FUNDAMENTAL_ANOS_INICIAIS",19708,"Pública","NORDESTE",6230.1670995671,"MA",14391686
"480","2019","2010","2017","2018","2107100","C",4.3,0.548,0.48,0.706,0.548,2356,"Morros","FUNDAMENTAL_ANOS_INICIAIS",19708,"Pública","NORDESTE",5883.52758913413,"MA",13861591
"481","2013","2010","2011","2012","2107209","C",2.8,0.585,0.547,0.774,0.585,1374,"Nina Rodrigues","FUNDAMENTAL_ANOS_INICIAIS",14826,"Pública","NORDESTE",3993.80203784571,"MA",5487484
"482","2015","2010","2013","2014","2107209","C",4.3,0.585,0.547,0.774,0.585,1352,"Nina Rodrigues","FUNDAMENTAL_ANOS_INICIAIS",14826,"Pública","NORDESTE",5499.11094674556,"MA",7434798
"483","2017","2010","2015","2016","2107209","C",4.5,0.585,0.547,0.774,0.585,1441,"Nina Rodrigues","FUNDAMENTAL_ANOS_INICIAIS",14826,"Pública","NORDESTE",6821.69465648855,"MA",9830062
"484","2019","2010","2017","2018","2107209","C",4.6,0.585,0.547,0.774,0.585,1568,"Nina Rodrigues","FUNDAMENTAL_ANOS_INICIAIS",14826,"Pública","NORDESTE",6713.18431122449,"MA",10526273
"485","2013","2010","2011","2012","2107258","B",3.9,0.566,0.481,0.749,0.566,750,"Nova Colinas","FUNDAMENTAL_ANOS_INICIAIS",5469,"Pública","NORDESTE",3879.06653125,"MA",2909299.8984375
"486","2015","2010","2013","2014","2107258","B",4.5,0.566,0.481,0.749,0.566,736,"Nova Colinas","FUNDAMENTAL_ANOS_INICIAIS",5469,"Pública","NORDESTE",4364.88288680367,"MA",3212553.8046875
"487","2017","2010","2015","2016","2107258","B",4.7,0.566,0.481,0.749,0.566,680,"Nova Colinas","FUNDAMENTAL_ANOS_INICIAIS",5469,"Pública","NORDESTE",5790.56382123162,"MA",3937583.3984375
"488","2019","2010","2017","2018","2107258","B",4.8,0.566,0.481,0.749,0.566,640,"Nova Colinas","FUNDAMENTAL_ANOS_INICIAIS",5469,"Pública","NORDESTE",5627.03094482422,"MA",3601299.8046875
"489","2013","2010","2011","2012","2107308","A",3.7,0.584,0.489,0.729,0.584,512,"Nova Iorque","FUNDAMENTAL_ANOS_INICIAIS",4682,"Pública","NORDESTE",3268.87147521973,"MA",1673662.1953125
"490","2017","2010","2015","2016","2107308","A",4.1,0.584,0.489,0.729,0.584,427,"Nova Iorque","FUNDAMENTAL_ANOS_INICIAIS",4682,"Pública","NORDESTE",7313.91660567916,"MA",3123042.390625
"491","2019","2010","2017","2018","2107308","A",4.4,0.584,0.489,0.729,0.584,426,"Nova Iorque","FUNDAMENTAL_ANOS_INICIAIS",4682,"Pública","NORDESTE",6575.61735255282,"MA",2801212.9921875
"492","2013","2010","2011","2012","2107357","D",4,0.581,0.484,0.755,0.581,2370,"Nova Olinda do Maranhão","FUNDAMENTAL_ANOS_INICIAIS",21228,"Pública","NORDESTE",4873.47594936709,"MA",11550138
"493","2015","2010","2013","2014","2107357","D",4.2,0.581,0.484,0.755,0.581,2168,"Nova Olinda do Maranhão","FUNDAMENTAL_ANOS_INICIAIS",21228,"Pública","NORDESTE",5812.6692804428,"MA",12601867
"494","2017","2010","2015","2016","2107357","D",4.5,0.581,0.484,0.755,0.581,1996,"Nova Olinda do Maranhão","FUNDAMENTAL_ANOS_INICIAIS",21228,"Pública","NORDESTE",8034.78056112224,"MA",16037422
"495","2019","2010","2017","2018","2107357","D",4.6,0.581,0.484,0.755,0.581,1828,"Nova Olinda do Maranhão","FUNDAMENTAL_ANOS_INICIAIS",21228,"Pública","NORDESTE",8287.30470459519,"MA",15149193
"496","2015","2010","2013","2014","2107407","C",4,0.589,0.491,0.754,0.589,2834,"Olho d'Água das Cunhãs","FUNDAMENTAL_ANOS_INICIAIS",19616,"Pública","NORDESTE",4880.82286520819,"MA",13832252
"497","2017","2010","2015","2016","2107407","C",4,0.589,0.491,0.754,0.589,2930,"Olho d'Água das Cunhãs","FUNDAMENTAL_ANOS_INICIAIS",19616,"Pública","NORDESTE",7162.47610921502,"MA",20986055
"498","2019","2010","2017","2018","2107407","C",4.9,0.589,0.491,0.754,0.589,2536,"Olho d'Água das Cunhãs","FUNDAMENTAL_ANOS_INICIAIS",19616,"Pública","NORDESTE",7886.09108832808,"MA",19999127
"499","2013","2010","2011","2012","2107456","C",3.4,0.575,0.531,0.724,0.575,1420,"Olinda Nova do Maranhão","FUNDAMENTAL_ANOS_INICIAIS",14968,"Pública","NORDESTE",4423.04507042253,"MA",6280724
"500","2015","2010","2013","2014","2107456","C",4,0.575,0.531,0.724,0.575,1440,"Olinda Nova do Maranhão","FUNDAMENTAL_ANOS_INICIAIS",14968,"Pública","NORDESTE",5515.79930555556,"MA",7942751
"501","2017","2010","2015","2016","2107456","C",4.1,0.575,0.531,0.724,0.575,1312,"Olinda Nova do Maranhão","FUNDAMENTAL_ANOS_INICIAIS",14968,"Pública","NORDESTE",8075.24695121951,"MA",10594724
"502","2019","2010","2017","2018","2107456","C",4.1,0.575,0.531,0.724,0.575,1367,"Olinda Nova do Maranhão","FUNDAMENTAL_ANOS_INICIAIS",14968,"Pública","NORDESTE",7123.64081931236,"MA",9738017
"503","2013","2010","2011","2012","2107506","F",4.3,0.724,0.739,0.796,0.724,8677,"Paço do Lumiar","FUNDAMENTAL_ANOS_INICIAIS",125265,"Pública","NORDESTE",2319.60135991702,"MA",20127181
"504","2015","2010","2013","2014","2107506","F",4.2,0.724,0.739,0.796,0.724,8740,"Paço do Lumiar","FUNDAMENTAL_ANOS_INICIAIS",125265,"Pública","NORDESTE",4394.30091533181,"MA",38406190
"505","2017","2010","2015","2016","2107506","F",5,0.724,0.739,0.796,0.724,9444,"Paço do Lumiar","FUNDAMENTAL_ANOS_INICIAIS",125265,"Pública","NORDESTE",6184.64104193139,"MA",58407750
"506","2019","2010","2017","2018","2107506","F",5.6,0.724,0.739,0.796,0.724,10163,"Paço do Lumiar","FUNDAMENTAL_ANOS_INICIAIS",125265,"Pública","NORDESTE",5983.43205746335,"MA",60809620
"507","2013","2010","2011","2012","2107605","C",3.3,0.556,0.492,0.715,0.556,2076,"Palmeirândia","FUNDAMENTAL_ANOS_INICIAIS",19840,"Pública","NORDESTE",4434.82947976879,"MA",9206706
"508","2015","2010","2013","2014","2107605","C",4.8,0.556,0.492,0.715,0.556,1904,"Palmeirândia","FUNDAMENTAL_ANOS_INICIAIS",19840,"Pública","NORDESTE",5344.49159663866,"MA",10175912
"509","2017","2010","2015","2016","2107605","C",4.9,0.556,0.492,0.715,0.556,1969,"Palmeirândia","FUNDAMENTAL_ANOS_INICIAIS",19840,"Pública","NORDESTE",6851.41797866938,"MA",13490442
"510","2019","2010","2017","2018","2107605","C",4.6,0.556,0.492,0.715,0.556,1846,"Palmeirândia","FUNDAMENTAL_ANOS_INICIAIS",19840,"Pública","NORDESTE",6723.66468039003,"MA",12411885
"511","2013","2010","2011","2012","2107704","D",4.1,0.58,0.473,0.723,0.58,2192,"Paraibano","FUNDAMENTAL_ANOS_INICIAIS",21571,"Pública","NORDESTE",3558.23312043796,"MA",7799647
"512","2015","2010","2013","2014","2107704","D",3.9,0.58,0.473,0.723,0.58,1804,"Paraibano","FUNDAMENTAL_ANOS_INICIAIS",21571,"Pública","NORDESTE",5466.80543237251,"MA",9862117
"513","2017","2010","2015","2016","2107704","D",4.2,0.58,0.473,0.723,0.58,1698,"Paraibano","FUNDAMENTAL_ANOS_INICIAIS",21571,"Pública","NORDESTE",7373.00647820966,"MA",12519365
"514","2019","2010","2017","2018","2107704","D",4.9,0.58,0.473,0.723,0.58,1812,"Paraibano","FUNDAMENTAL_ANOS_INICIAIS",21571,"Pública","NORDESTE",6844.69370860927,"MA",12402585
"515","2013","2010","2011","2012","2107803","D",2.9,0.542,0.416,0.758,0.542,4748,"Parnarama","FUNDAMENTAL_ANOS_INICIAIS",35108,"Pública","NORDESTE",3513.58887952822,"MA",16682520
"516","2015","2010","2013","2014","2107803","D",4.3,0.542,0.416,0.758,0.542,4309,"Parnarama","FUNDAMENTAL_ANOS_INICIAIS",35108,"Pública","NORDESTE",4651.75377117661,"MA",20044407
"517","2017","2010","2015","2016","2107803","D",4,0.542,0.416,0.758,0.542,3987,"Parnarama","FUNDAMENTAL_ANOS_INICIAIS",35108,"Pública","NORDESTE",6337.3779784299,"MA",25267126
"518","2019","2010","2017","2018","2107803","D",4.6,0.542,0.416,0.758,0.542,3647,"Parnarama","FUNDAMENTAL_ANOS_INICIAIS",35108,"Pública","NORDESTE",6258.29860159035,"MA",22824015
"519","2013","2010","2011","2012","2107902","C",3.7,0.532,0.401,0.717,0.532,2365,"Passagem Franca","FUNDAMENTAL_ANOS_INICIAIS",19253,"Pública","NORDESTE",3338.57589852008,"MA",7895732
"520","2015","2010","2013","2014","2107902","C",4.5,0.532,0.401,0.717,0.532,2222,"Passagem Franca","FUNDAMENTAL_ANOS_INICIAIS",19253,"Pública","NORDESTE",4468.46129612961,"MA",9928921
"521","2017","2010","2015","2016","2107902","C",5.1,0.532,0.401,0.717,0.532,2111,"Passagem Franca","FUNDAMENTAL_ANOS_INICIAIS",19253,"Pública","NORDESTE",6550.02273803884,"MA",13827098
"522","2019","2010","2017","2018","2107902","C",4.9,0.532,0.401,0.717,0.532,2012,"Passagem Franca","FUNDAMENTAL_ANOS_INICIAIS",19253,"Pública","NORDESTE",6314.63817097416,"MA",12705052
"523","2013","2010","2011","2012","2108009","C",4,0.61,0.559,0.753,0.61,1552,"Pastos Bons","FUNDAMENTAL_ANOS_INICIAIS",19693,"Pública","NORDESTE",4054.13337628866,"MA",6292015
"524","2015","2010","2013","2014","2108009","C",4.5,0.61,0.559,0.753,0.61,1639,"Pastos Bons","FUNDAMENTAL_ANOS_INICIAIS",19693,"Pública","NORDESTE",6138.46003660769,"MA",10060936
"525","2017","2010","2015","2016","2108009","C",5,0.61,0.559,0.753,0.61,1812,"Pastos Bons","FUNDAMENTAL_ANOS_INICIAIS",19693,"Pública","NORDESTE",9191.26766004415,"MA",16654577
"526","2019","2010","2017","2018","2108009","C",5.2,0.61,0.559,0.753,0.61,1804,"Pastos Bons","FUNDAMENTAL_ANOS_INICIAIS",19693,"Pública","NORDESTE",8701.80099778271,"MA",15698049
"527","2013","2010","2011","2012","2108058","C",3.6,0.561,0.511,0.72,0.561,2400,"Paulino Neves","FUNDAMENTAL_ANOS_INICIAIS",16295,"Pública","NORDESTE",4881.57208333333,"MA",11715773
"528","2015","2010","2013","2014","2108058","C",4.5,0.561,0.511,0.72,0.561,2362,"Paulino Neves","FUNDAMENTAL_ANOS_INICIAIS",16295,"Pública","NORDESTE",5447.44242167655,"MA",12866859
"529","2017","2010","2015","2016","2108058","C",4.6,0.561,0.511,0.72,0.561,2292,"Paulino Neves","FUNDAMENTAL_ANOS_INICIAIS",16295,"Pública","NORDESTE",7118.17364746946,"MA",16314854
"530","2019","2010","2017","2018","2108058","C",4.9,0.561,0.511,0.72,0.561,2259,"Paulino Neves","FUNDAMENTAL_ANOS_INICIAIS",16295,"Pública","NORDESTE",6935.89552899513,"MA",15668188
"531","2013","2010","2011","2012","2108108","D",3.1,0.549,0.447,0.677,0.549,2718,"Paulo Ramos","FUNDAMENTAL_ANOS_INICIAIS",21092,"Pública","NORDESTE",4174.67034584253,"MA",11346754
"532","2015","2010","2013","2014","2108108","D",4.3,0.549,0.447,0.677,0.549,2500,"Paulo Ramos","FUNDAMENTAL_ANOS_INICIAIS",21092,"Pública","NORDESTE",5268.2532,"MA",13170633
"533","2017","2010","2015","2016","2108108","D",3.8,0.549,0.447,0.677,0.549,2620,"Paulo Ramos","FUNDAMENTAL_ANOS_INICIAIS",21092,"Pública","NORDESTE",6252.30687022901,"MA",16381044
"534","2019","2010","2017","2018","2108108","D",4.3,0.549,0.447,0.677,0.549,2276,"Paulo Ramos","FUNDAMENTAL_ANOS_INICIAIS",21092,"Pública","NORDESTE",6260.33655536028,"MA",14248526
"535","2013","2010","2011","2012","2108207","D",3.8,0.682,0.621,0.792,0.682,3873,"Pedreiras","FUNDAMENTAL_ANOS_INICIAIS",39153,"Pública","NORDESTE",3568.94216369739,"MA",13822513
"536","2015","2010","2013","2014","2108207","D",4.5,0.682,0.621,0.792,0.682,3379,"Pedreiras","FUNDAMENTAL_ANOS_INICIAIS",39153,"Pública","NORDESTE",4509.62414915656,"MA",15238020
"537","2017","2010","2015","2016","2108207","D",4.5,0.682,0.621,0.792,0.682,3726,"Pedreiras","FUNDAMENTAL_ANOS_INICIAIS",39153,"Pública","NORDESTE",5352.30112721417,"MA",19942674
"538","2019","2010","2017","2018","2108207","D",4.8,0.682,0.621,0.792,0.682,3464,"Pedreiras","FUNDAMENTAL_ANOS_INICIAIS",39153,"Pública","NORDESTE",5520.48325635104,"MA",19122954
"539","2013","2010","2011","2012","2108256","D",2.9,0.516,0.415,0.696,0.516,3607,"Pedro do Rosário","FUNDAMENTAL_ANOS_INICIAIS",25560,"Pública","NORDESTE",4724.21541447186,"MA",17040245
"540","2015","2010","2013","2014","2108256","D",4,0.516,0.415,0.696,0.516,3157,"Pedro do Rosário","FUNDAMENTAL_ANOS_INICIAIS",25560,"Pública","NORDESTE",6836.29173265759,"MA",21582173
"541","2017","2010","2015","2016","2108256","D",4,0.516,0.415,0.696,0.516,3052,"Pedro do Rosário","FUNDAMENTAL_ANOS_INICIAIS",25560,"Pública","NORDESTE",8547.89384010485,"MA",26088172
"542","2019","2010","2017","2018","2108256","D",4.6,0.516,0.415,0.696,0.516,2956,"Pedro do Rosário","FUNDAMENTAL_ANOS_INICIAIS",25560,"Pública","NORDESTE",8389.54566982409,"MA",24799497
"543","2013","2010","2011","2012","2108306","D",3.5,0.554,0.472,0.693,0.554,4753,"Penalva","FUNDAMENTAL_ANOS_INICIAIS",38987,"Pública","NORDESTE",3590.72838207448,"MA",17066732
"544","2015","2010","2013","2014","2108306","D",4.2,0.554,0.472,0.693,0.554,4055,"Penalva","FUNDAMENTAL_ANOS_INICIAIS",38987,"Pública","NORDESTE",5056.08532675709,"MA",20502426
"545","2017","2010","2015","2016","2108306","D",4.8,0.554,0.472,0.693,0.554,3677,"Penalva","FUNDAMENTAL_ANOS_INICIAIS",38987,"Pública","NORDESTE",7082.42833831928,"MA",26042089
"546","2019","2010","2017","2018","2108306","D",4.9,0.554,0.472,0.693,0.554,3471,"Penalva","FUNDAMENTAL_ANOS_INICIAIS",38987,"Pública","NORDESTE",7693.12474791126,"MA",26702836
"547","2015","2010","2013","2014","2108405","C",4.5,0.599,0.572,0.744,0.599,1079,"Peri Mirim","FUNDAMENTAL_ANOS_INICIAIS",14371,"Pública","NORDESTE",5295.83503243744,"MA",5714206
"548","2017","2010","2015","2016","2108405","C",4.4,0.599,0.572,0.744,0.599,1074,"Peri Mirim","FUNDAMENTAL_ANOS_INICIAIS",14371,"Pública","NORDESTE",6916.39664804469,"MA",7428210
"549","2019","2010","2017","2018","2108405","C",4.7,0.599,0.572,0.744,0.599,1044,"Peri Mirim","FUNDAMENTAL_ANOS_INICIAIS",14371,"Pública","NORDESTE",6640.1254789272,"MA",6932291
"550","2013","2010","2011","2012","2108454","D",3.3,0.564,0.464,0.774,0.564,2737,"Peritoró","FUNDAMENTAL_ANOS_INICIAIS",23530,"Pública","NORDESTE",4579.5750822068,"MA",12534297
