"","ANO_IDEB","ANO_IDH","ANO_MATRICULA","ANO_REPASSE","CODIGO_MUNICIPIO","FAIXA_POP","IDEB_NOTA","IDHM","IDH_EDUCACAO","IDH_LONGEVIDADE","IDH_RENDA","MATRICULA","MUNICIPIO","PERIODO","POPULACAO","REDE","REGIAO","REPASSE_MATRICULA","UF","VALOR_REPASSADO_EDUCACAO"
"1277","2017","2010","2015","2016","2404853","B",2.3,0.624,0.539,0.769,0.624,288,"Itajá","ENSINO_MEDIO",7641,"Pública","NORDESTE",8193.89236111111,"RN",2359841
"1278","2017","2010","2015","2016","2404903","B",2.9,0.614,0.542,0.727,0.614,228,"Itaú","ENSINO_MEDIO",5916,"Pública","NORDESTE",7190.60217927632,"RN",1639457.296875
"1279","2019","2010","2017","2018","2404903","B",2.9,0.614,0.542,0.727,0.614,218,"Itaú","ENSINO_MEDIO",5916,"Pública","NORDESTE",6695.36009174312,"RN",1459588.5
"1280","2017","2010","2015","2016","2405009","B",2.8,0.604,0.509,0.773,0.604,300,"Jaçanã","ENSINO_MEDIO",9341,"Pública","NORDESTE",7202.24666666667,"RN",2160674
"1281","2017","2010","2015","2016","2405108","B",2.2,0.569,0.462,0.709,0.569,245,"Jandaíra","ENSINO_MEDIO",6907,"Pública","NORDESTE",8122.77142857143,"RN",1990079
"1282","2019","2010","2017","2018","2405108","B",3.6,0.569,0.462,0.709,0.569,262,"Jandaíra","ENSINO_MEDIO",6907,"Pública","NORDESTE",8650.38549618321,"RN",2266401
"1283","2017","2010","2015","2016","2405207","B",2,0.615,0.529,0.776,0.615,186,"Janduís","ENSINO_MEDIO",5228,"Pública","NORDESTE",6926.70753528226,"RN",1288367.6015625
"1284","2017","2010","2015","2016","2405405","A",2.3,0.569,0.48,0.726,0.569,251,"Japi","ENSINO_MEDIO",4935,"Pública","NORDESTE",5765.24103585657,"RN",1447075.5
"1285","2017","2010","2015","2016","2405504","A",2.2,0.565,0.437,0.74,0.565,93,"Jardim de Angicos","ENSINO_MEDIO",2600,"Pública","NORDESTE",11048.5505712366,"RN",1027515.203125
"1286","2017","2010","2015","2016","2405603","C",2.6,0.603,0.469,0.792,0.603,509,"Jardim de Piranhas","ENSINO_MEDIO",15044,"Pública","NORDESTE",7933.21021611002,"RN",4038004
"1287","2017","2010","2015","2016","2405702","C",3.9,0.663,0.584,0.772,0.663,439,"Jardim do Seridó","ENSINO_MEDIO",12397,"Pública","NORDESTE",4896.37357630979,"RN",2149508
"1288","2019","2010","2017","2018","2405702","C",3.5,0.663,0.584,0.772,0.663,331,"Jardim do Seridó","ENSINO_MEDIO",12397,"Pública","NORDESTE",7265.67673716012,"RN",2404939
"1289","2019","2010","2017","2018","2405801","D",3.7,0.595,0.484,0.724,0.595,1868,"João Câmara","ENSINO_MEDIO",35360,"Pública","NORDESTE",4976.93361884368,"RN",9296912
"1290","2017","2010","2015","2016","2405900","A",3.3,0.53,0.39,0.771,0.53,73,"João Dias","ENSINO_MEDIO",2653,"Pública","NORDESTE",12024.9370184075,"RN",877820.40234375
"1291","2019","2010","2017","2018","2405900","A",3.9,0.53,0.39,0.771,0.53,61,"João Dias","ENSINO_MEDIO",2653,"Pública","NORDESTE",14022.5377817623,"RN",855374.8046875
"1292","2017","2010","2015","2016","2406007","B",2.9,0.608,0.489,0.788,0.608,224,"José da Penha","ENSINO_MEDIO",5941,"Pública","NORDESTE",7395.23883928571,"RN",1656533.5
"1293","2019","2010","2017","2018","2406007","B",3.8,0.608,0.489,0.788,0.608,218,"José da Penha","ENSINO_MEDIO",5941,"Pública","NORDESTE",7095.43162270642,"RN",1546804.09375
"1294","2017","2010","2015","2016","2406106","C",2.7,0.601,0.492,0.755,0.601,723,"Jucurutu","ENSINO_MEDIO",18335,"Pública","NORDESTE",6428.04149377593,"RN",4647474
"1295","2017","2010","2015","2016","2406155","A",2.3,0.595,0.492,0.775,0.595,194,"Jundiá","ENSINO_MEDIO",3945,"Pública","NORDESTE",6338.33046069588,"RN",1229636.109375
"1296","2017","2010","2015","2016","2406304","B",2.8,0.553,0.436,0.734,0.553,285,"Lagoa de Pedras","ENSINO_MEDIO",7624,"Pública","NORDESTE",10136.4385964912,"RN",2888885
"1297","2019","2010","2017","2018","2406304","B",3.4,0.553,0.436,0.734,0.553,289,"Lagoa de Pedras","ENSINO_MEDIO",7624,"Pública","NORDESTE",9710.38062283737,"RN",2806300
"1298","2017","2010","2015","2016","2406403","A",1.9,0.589,0.458,0.789,0.589,177,"Lagoa de Velhos","ENSINO_MEDIO",2732,"Pública","NORDESTE",6520.60513771186,"RN",1154147.109375
"1299","2019","2010","2017","2018","2406403","A",2.2,0.589,0.458,0.789,0.589,137,"Lagoa de Velhos","ENSINO_MEDIO",2732,"Pública","NORDESTE",8253.79487910584,"RN",1130769.8984375
"1300","2017","2010","2015","2016","2406502","C",2.9,0.585,0.483,0.764,0.585,678,"Lagoa Nova","ENSINO_MEDIO",15880,"Pública","NORDESTE",8121.97787610619,"RN",5506701
"1301","2019","2010","2017","2018","2406502","C",3.1,0.585,0.483,0.764,0.585,636,"Lagoa Nova","ENSINO_MEDIO",15880,"Pública","NORDESTE",8703.92452830189,"RN",5535696
"1302","2017","2010","2015","2016","2406601","B",3.5,0.582,0.464,0.771,0.582,310,"Lagoa Salgada","ENSINO_MEDIO",8348,"Pública","NORDESTE",9996.71935483871,"RN",3098983
"1303","2019","2010","2017","2018","2406700","C",4.1,0.624,0.557,0.756,0.624,637,"Lajes","ENSINO_MEDIO",11410,"Pública","NORDESTE",4599.28100470958,"RN",2929742
"1304","2017","2010","2015","2016","2406809","A",2.6,0.625,0.568,0.769,0.625,180,"Lajes Pintadas","ENSINO_MEDIO",4768,"Pública","NORDESTE",10596.2611111111,"RN",1907327
"1305","2019","2010","2017","2018","2406809","A",3,0.625,0.568,0.769,0.625,127,"Lajes Pintadas","ENSINO_MEDIO",4768,"Pública","NORDESTE",14639.8582677165,"RN",1859262
"1306","2017","2010","2015","2016","2407005","C",2.9,0.608,0.531,0.776,0.608,254,"Luís Gomes","ENSINO_MEDIO",10175,"Pública","NORDESTE",10681.1614173228,"RN",2713015
"1307","2019","2010","2017","2018","2407005","C",3.1,0.608,0.531,0.776,0.608,239,"Luís Gomes","ENSINO_MEDIO",10175,"Pública","NORDESTE",12201.1255230126,"RN",2916069
"1308","2017","2010","2015","2016","2407104","E",3.1,0.64,0.545,0.784,0.64,2538,"Macaíba","ENSINO_MEDIO",82828,"Pública","NORDESTE",6428.29984239559,"RN",16315025
"1309","2019","2010","2017","2018","2407104","E",3.5,0.64,0.545,0.784,0.64,2463,"Macaíba","ENSINO_MEDIO",82828,"Pública","NORDESTE",6873.57693869265,"RN",16929620
"1310","2019","2010","2017","2018","2407203","D",4.1,0.665,0.572,0.792,0.665,1400,"Macau","ENSINO_MEDIO",32260,"Pública","NORDESTE",4268.66071428571,"RN",5976125
"1311","2017","2010","2015","2016","2407252","A",3,0.617,0.529,0.774,0.617,153,"Major Sales","ENSINO_MEDIO",4102,"Pública","NORDESTE",9811.05356413399,"RN",1501091.1953125
"1312","2019","2010","2017","2018","2407252","A",3.5,0.617,0.529,0.774,0.617,145,"Major Sales","ENSINO_MEDIO",4102,"Pública","NORDESTE",11988.5310344828,"RN",1738337
"1313","2017","2010","2015","2016","2407302","B",3.6,0.609,0.51,0.776,0.609,272,"Marcelino Vieira","ENSINO_MEDIO",8325,"Pública","NORDESTE",7867.69485294118,"RN",2140013
"1314","2019","2010","2017","2018","2407302","B",3.6,0.609,0.51,0.776,0.609,289,"Marcelino Vieira","ENSINO_MEDIO",8325,"Pública","NORDESTE",7757.50519031142,"RN",2241919
"1315","2017","2010","2015","2016","2407401","B",2.6,0.622,0.538,0.772,0.622,339,"Martins","ENSINO_MEDIO",8790,"Pública","NORDESTE",6408.50737463127,"RN",2172484
"1316","2019","2010","2017","2018","2407401","B",3.3,0.622,0.538,0.772,0.622,346,"Martins","ENSINO_MEDIO",8790,"Pública","NORDESTE",6390.81791907514,"RN",2211223
"1317","2017","2010","2015","2016","2407609","A",2.5,0.644,0.565,0.779,0.644,133,"Messias Targino","ENSINO_MEDIO",4665,"Pública","NORDESTE",8095.24735667293,"RN",1076667.8984375
"1318","2017","2010","2015","2016","2407708","C",2.4,0.557,0.447,0.7,0.557,344,"Montanhas","ENSINO_MEDIO",11166,"Pública","NORDESTE",12042.4709302326,"RN",4142610
"1319","2017","2010","2015","2016","2407807","D",2.2,0.609,0.507,0.77,0.609,598,"Monte Alegre","ENSINO_MEDIO",22698,"Pública","NORDESTE",12164.1471571906,"RN",7274160
"1320","2017","2010","2015","2016","2407906","A",2.1,0.598,0.509,0.752,0.598,97,"Monte das Gameleiras","ENSINO_MEDIO",2063,"Pública","NORDESTE",13491.0308472938,"RN",1308629.9921875
"1321","2019","2010","2017","2018","2407906","A",2.8,0.598,0.509,0.752,0.598,107,"Monte das Gameleiras","ENSINO_MEDIO",2063,"Pública","NORDESTE",12291.3756571262,"RN",1315177.1953125
"1322","2017","2010","2015","2016","2408003","G",3.2,0.72,0.663,0.811,0.72,10745,"Mossoró","ENSINO_MEDIO",303792,"Pública","NORDESTE",3541.51046998604,"RN",38053530
"1323","2019","2010","2017","2018","2408003","G",3.8,0.72,0.663,0.811,0.72,10233,"Mossoró","ENSINO_MEDIO",303792,"Pública","NORDESTE",3513.66363725203,"RN",35955320
"1324","2019","2010","2017","2018","2408102","G",3.6,0.763,0.694,0.835,0.763,31888,"Natal","ENSINO_MEDIO",896708,"Pública","NORDESTE",3070.33899899649,"RN",97906970
"1325","2017","2010","2015","2016","2408201","D",3.3,0.622,0.518,0.773,0.622,609,"Nísia Floresta","ENSINO_MEDIO",28266,"Pública","NORDESTE",14743.3776683087,"RN",8978717
"1326","2017","2010","2015","2016","2408300","D",3.6,0.629,0.537,0.788,0.629,1741,"Nova Cruz","ENSINO_MEDIO",37554,"Pública","NORDESTE",5416.53877082137,"RN",9430194
"1327","2019","2010","2017","2018","2408300","D",4.5,0.629,0.537,0.788,0.629,1799,"Nova Cruz","ENSINO_MEDIO",37554,"Pública","NORDESTE",5446.53474152307,"RN",9798316
"1328","2017","2010","2015","2016","2408508","A",3.4,0.645,0.558,0.789,0.645,146,"Ouro Branco","ENSINO_MEDIO",4813,"Pública","NORDESTE",6655.73212756849,"RN",971736.890625
"1329","2019","2010","2017","2018","2408508","A",3.6,0.645,0.558,0.789,0.645,167,"Ouro Branco","ENSINO_MEDIO",4813,"Pública","NORDESTE",5934.4934505988,"RN",991060.40625
"1330","2017","2010","2015","2016","2408607","A",2.6,0.589,0.496,0.776,0.589,107,"Paraná","ENSINO_MEDIO",4298,"Pública","NORDESTE",14408.4924795561,"RN",1541708.6953125
"1331","2019","2010","2017","2018","2408607","A",3,0.589,0.496,0.776,0.589,116,"Paraná","ENSINO_MEDIO",4298,"Pública","NORDESTE",13601.9801993534,"RN",1577829.703125
"1332","2017","2010","2015","2016","2408805","B",3.1,0.549,0.424,0.719,0.549,173,"Parazinho","ENSINO_MEDIO",5307,"Pública","NORDESTE",12722.8554913295,"RN",2201054
"1333","2019","2010","2017","2018","2408805","B",3.5,0.549,0.424,0.719,0.549,178,"Parazinho","ENSINO_MEDIO",5307,"Pública","NORDESTE",11248.5898876404,"RN",2002249
"1334","2017","2010","2015","2016","2408904","D",4.4,0.676,0.617,0.802,0.676,712,"Parelhas","ENSINO_MEDIO",21611,"Pública","NORDESTE",5565.33426966292,"RN",3962518
"1335","2019","2010","2017","2018","2408904","D",4.4,0.676,0.617,0.802,0.676,889,"Parelhas","ENSINO_MEDIO",21611,"Pública","NORDESTE",4346.96062992126,"RN",3864448
"1336","2019","2010","2017","2018","2408953","C",2.6,0.569,0.457,0.738,0.569,614,"Rio do Fogo","ENSINO_MEDIO",10961,"Pública","NORDESTE",8082.0016286645,"RN",4962349
"1337","2017","2010","2015","2016","2409100","C",2.8,0.606,0.516,0.763,0.606,563,"Passa e Fica","ENSINO_MEDIO",13667,"Pública","NORDESTE",7388.72646536412,"RN",4159853
"1338","2017","2010","2015","2016","2409209","A",2.4,0.589,0.501,0.747,0.589,121,"Passagem","ENSINO_MEDIO",3114,"Pública","NORDESTE",10672.6768465909,"RN",1291393.8984375
"1339","2017","2010","2015","2016","2409308","C",2.7,0.618,0.513,0.768,0.618,474,"Patu","ENSINO_MEDIO",12861,"Pública","NORDESTE",5178.0611814346,"RN",2454401
"1340","2017","2010","2015","2016","2409407","D",4.3,0.678,0.584,0.803,0.678,1746,"Pau dos Ferros","ENSINO_MEDIO",30802,"Pública","NORDESTE",1936.59450171821,"RN",3381294
"1341","2019","2010","2017","2018","2409407","D",5,0.678,0.584,0.803,0.678,1596,"Pau dos Ferros","ENSINO_MEDIO",30802,"Pública","NORDESTE",2176.05764411028,"RN",3472988
"1342","2017","2010","2015","2016","2409506","A",2.2,0.559,0.43,0.773,0.559,184,"Pedra Grande","ENSINO_MEDIO",3163,"Pública","NORDESTE",10557.1630434783,"RN",1942518
"1343","2017","2010","2015","2016","2409605","A",2.7,0.558,0.435,0.752,0.558,156,"Pedra Preta","ENSINO_MEDIO",2419,"Pública","NORDESTE",6805.05128205128,"RN",1061588
"1344","2017","2010","2015","2016","2409803","C",2.3,0.568,0.442,0.738,0.568,630,"Pedro Velho","ENSINO_MEDIO",14881,"Pública","NORDESTE",8321.68095238095,"RN",5242659
"1345","2019","2010","2017","2018","2409803","C",3.1,0.568,0.442,0.738,0.568,634,"Pedro Velho","ENSINO_MEDIO",14881,"Pública","NORDESTE",8063.81861198738,"RN",5112461
"1346","2017","2010","2015","2016","2409902","C",2.1,0.631,0.526,0.753,0.631,525,"Pendências","ENSINO_MEDIO",15411,"Pública","NORDESTE",7414.50857142857,"RN",3892617
"1347","2019","2010","2017","2018","2409902","C",2.9,0.631,0.526,0.753,0.631,511,"Pendências","ENSINO_MEDIO",15411,"Pública","NORDESTE",7629.47358121331,"RN",3898661
"1348","2017","2010","2015","2016","2410009","A",3.3,0.614,0.527,0.777,0.614,83,"Pilões","ENSINO_MEDIO",3900,"Pública","NORDESTE",10816.4915756777,"RN",897768.80078125
"1349","2019","2010","2017","2018","2410009","A",3.6,0.614,0.527,0.777,0.614,81,"Pilões","ENSINO_MEDIO",3900,"Pública","NORDESTE",10205.069058642,"RN",826610.59375
"1350","2017","2010","2015","2016","2410108","C",2.7,0.587,0.471,0.766,0.587,564,"Poço Branco","ENSINO_MEDIO",15646,"Pública","NORDESTE",6791.45212765957,"RN",3830379
"1351","2019","2010","2017","2018","2410108","C",3,0.587,0.471,0.766,0.587,347,"Poço Branco","ENSINO_MEDIO",15646,"Pública","NORDESTE",11447.2737752161,"RN",3972204
"1352","2017","2010","2015","2016","2410207","B",3.5,0.621,0.547,0.754,0.621,212,"Portalegre","ENSINO_MEDIO",7944,"Pública","NORDESTE",10234.7783018868,"RN",2169773
"1353","2019","2010","2017","2018","2410207","B",3.6,0.621,0.547,0.754,0.621,181,"Portalegre","ENSINO_MEDIO",7944,"Pública","NORDESTE",12139.3535911602,"RN",2197223
"1354","2017","2010","2015","2016","2410256","B",1.7,0.59,0.504,0.732,0.59,224,"Porto do Mangue","ENSINO_MEDIO",6605,"Pública","NORDESTE",10731.2901785714,"RN",2403809
"1355","2017","2010","2015","2016","2410405","B",2.1,0.567,0.456,0.774,0.567,326,"Pureza","ENSINO_MEDIO",9825,"Pública","NORDESTE",10149.3312883436,"RN",3308682
"1356","2017","2010","2015","2016","2410504","B",3.9,0.608,0.518,0.737,0.608,125,"Rafael Fernandes","ENSINO_MEDIO",5158,"Pública","NORDESTE",6751.90403125,"RN",843988.00390625
"1357","2017","2010","2015","2016","2410603","A",3.4,0.654,0.607,0.789,0.654,121,"Rafael Godeiro","ENSINO_MEDIO",3214,"Pública","NORDESTE",13085.6437887397,"RN",1583362.8984375
"1358","2017","2010","2015","2016","2410702","A",3,0.584,0.487,0.751,0.584,72,"Riacho da Cruz","ENSINO_MEDIO",3648,"Pública","NORDESTE",14334.2166341146,"RN",1032063.59765625
"1359","2019","2010","2017","2018","2410702","A",3.6,0.584,0.487,0.751,0.584,122,"Riacho da Cruz","ENSINO_MEDIO",3648,"Pública","NORDESTE",7968.09259733607,"RN",972107.296875
"1360","2017","2010","2015","2016","2410801","A",4.1,0.591,0.489,0.776,0.591,131,"Riacho de Santana","ENSINO_MEDIO",4194,"Pública","NORDESTE",9914.63203721374,"RN",1298816.796875
"1361","2017","2010","2015","2016","2410900","B",2.7,0.592,0.481,0.767,0.592,216,"Riachuelo","ENSINO_MEDIO",8310,"Pública","NORDESTE",9930.02314814815,"RN",2144885
"1362","2017","2010","2015","2016","2411007","A",2.4,0.604,0.519,0.758,0.604,191,"Rodolfo Fernandes","ENSINO_MEDIO",4457,"Pública","NORDESTE",8214.24554155759,"RN",1568920.8984375
"1363","2017","2010","2015","2016","2411056","A",2.6,0.635,0.53,0.769,0.635,163,"Tibau","ENSINO_MEDIO",4173,"Pública","NORDESTE",7113.95084835123,"RN",1159573.98828125
"1364","2019","2010","2017","2018","2411056","A",3.3,0.635,0.53,0.769,0.635,165,"Tibau","ENSINO_MEDIO",4173,"Pública","NORDESTE",7749.19214015152,"RN",1278616.703125
"1365","2017","2010","2015","2016","2411106","A",2.8,0.605,0.517,0.78,0.605,144,"Ruy Barbosa","ENSINO_MEDIO",3584,"Pública","NORDESTE",10478.5465494792,"RN",1508910.703125
"1366","2019","2010","2017","2018","2411106","A",2.9,0.605,0.517,0.78,0.605,160,"Ruy Barbosa","ENSINO_MEDIO",3584,"Pública","NORDESTE",8759.19624023437,"RN",1401471.3984375
"1367","2017","2010","2015","2016","2411205","D",3.5,0.635,0.564,0.761,0.635,1799,"Santa Cruz","ENSINO_MEDIO",40295,"Pública","NORDESTE",3361.74874930517,"RN",6047786
"1368","2019","2010","2017","2018","2411205","D",4,0.635,0.564,0.761,0.635,1649,"Santa Cruz","ENSINO_MEDIO",40295,"Pública","NORDESTE",3588.245603396,"RN",5917017
"1369","2017","2010","2015","2016","2411403","C",3.1,0.591,0.482,0.767,0.591,257,"Santana do Matos","ENSINO_MEDIO",11808,"Pública","NORDESTE",13114.2490272374,"RN",3370362
"1370","2017","2010","2015","2016","2411429","A",4,0.642,0.58,0.767,0.642,57,"Santana do Seridó","ENSINO_MEDIO",2699,"Pública","NORDESTE",10983.6403508772,"RN",626067.5
"1371","2019","2010","2017","2018","2411429","A",3.8,0.642,0.58,0.767,0.642,66,"Santana do Seridó","ENSINO_MEDIO",2699,"Pública","NORDESTE",9674.42264441288,"RN",638511.89453125
"1372","2017","2010","2015","2016","2411502","D",2.5,0.62,0.512,0.782,0.62,932,"Santo Antônio","ENSINO_MEDIO",24422,"Pública","NORDESTE",6443.92918454936,"RN",6005742
"1373","2019","2010","2017","2018","2411601","A",2.9,0.555,0.415,0.76,0.555,386,"São Bento do Norte","ENSINO_MEDIO",2687,"Pública","NORDESTE",4344.86658031088,"RN",1677118.5
"1374","2017","2010","2015","2016","2411700","A",3.2,0.595,0.525,0.763,0.595,145,"São Bento do Trairí","ENSINO_MEDIO",4541,"Pública","NORDESTE",8479.13313577586,"RN",1229474.3046875
"1375","2017","2010","2015","2016","2411809","A",4,0.608,0.508,0.75,0.608,79,"São Fernando","ENSINO_MEDIO",3606,"Pública","NORDESTE",11936.8620450949,"RN",943012.1015625
"1376","2019","2010","2017","2018","2411809","A",3.9,0.608,0.508,0.75,0.608,73,"São Fernando","ENSINO_MEDIO",3606,"Pública","NORDESTE",13075.3068814212,"RN",954497.40234375
"1377","2017","2010","2015","2016","2411908","A",3.8,0.628,0.547,0.779,0.628,115,"São Francisco do Oeste","ENSINO_MEDIO",4281,"Pública","NORDESTE",9837.62353940217,"RN",1131326.70703125
"1378","2019","2010","2017","2018","2411908","A",4.3,0.628,0.547,0.779,0.628,119,"São Francisco do Oeste","ENSINO_MEDIO",4281,"Pública","NORDESTE",13657.8958114496,"RN",1625289.6015625
"1379","2017","2010","2015","2016","2412005","F",2.5,0.661,0.564,0.829,0.661,3162,"São Gonçalo do Amarante","ENSINO_MEDIO",104919,"Pública","NORDESTE",6989.38962681847,"RN",22100450
"1380","2019","2010","2017","2018","2412005","F",3.2,0.661,0.564,0.829,0.661,3343,"São Gonçalo do Amarante","ENSINO_MEDIO",104919,"Pública","NORDESTE",7487.82530661083,"RN",25031800
"1381","2017","2010","2015","2016","2412104","B",4.5,0.655,0.581,0.779,0.655,131,"São João do Sabugi","ENSINO_MEDIO",6221,"Pública","NORDESTE",9191.59160305344,"RN",1204098.5
"1382","2019","2010","2017","2018","2412104","B",4.2,0.655,0.581,0.779,0.655,151,"São João do Sabugi","ENSINO_MEDIO",6221,"Pública","NORDESTE",7701.80856788079,"RN",1162973.09375
"1383","2017","2010","2015","2016","2412203","D",2.4,0.611,0.508,0.748,0.611,1085,"São José de Mipibu","ENSINO_MEDIO",44566,"Pública","NORDESTE",12324.9769585253,"RN",13372600
"1384","2019","2010","2017","2018","2412203","D",2.7,0.611,0.508,0.748,0.611,1230,"São José de Mipibu","ENSINO_MEDIO",44566,"Pública","NORDESTE",11521.6422764228,"RN",14171620
"1385","2017","2010","2015","2016","2412302","C",2.6,0.615,0.522,0.789,0.615,417,"São José do Campestre","ENSINO_MEDIO",12901,"Pública","NORDESTE",8789.84892086331,"RN",3665367
"1386","2019","2010","2017","2018","2412302","C",3.2,0.615,0.522,0.789,0.615,402,"São José do Campestre","ENSINO_MEDIO",12901,"Pública","NORDESTE",9449.07462686567,"RN",3798528
"1387","2017","2010","2015","2016","2412401","A",3.4,0.694,0.647,0.815,0.694,166,"São José do Seridó","ENSINO_MEDIO",4696,"Pública","NORDESTE",8725.95787838855,"RN",1448509.0078125
"1388","2019","2010","2017","2018","2412401","A",4,0.694,0.647,0.815,0.694,151,"São José do Seridó","ENSINO_MEDIO",4696,"Pública","NORDESTE",9126.87220612583,"RN",1378157.703125
"1389","2017","2010","2015","2016","2412500","D",3.1,0.606,0.518,0.747,0.606,694,"São Miguel","ENSINO_MEDIO",23789,"Pública","NORDESTE",10558.7593659942,"RN",7327779
"1390","2019","2010","2017","2018","2412500","D",3.1,0.606,0.518,0.747,0.606,638,"São Miguel","ENSINO_MEDIO",23789,"Pública","NORDESTE",11206.2492163009,"RN",7149587
"1391","2017","2010","2015","2016","2412609","C",3.7,0.622,0.555,0.744,0.622,745,"São Paulo do Potengi","ENSINO_MEDIO",17858,"Pública","NORDESTE",6109.05100671141,"RN",4551243
"1392","2019","2010","2017","2018","2412609","C",4.5,0.622,0.555,0.744,0.622,1007,"São Paulo do Potengi","ENSINO_MEDIO",17858,"Pública","NORDESTE",4462.24329692155,"RN",4493479
"1393","2017","2010","2015","2016","2412708","B",2.5,0.589,0.449,0.794,0.589,227,"São Pedro","ENSINO_MEDIO",5889,"Pública","NORDESTE",9526.84140969163,"RN",2162593
"1394","2017","2010","2015","2016","2412807","B",2.3,0.611,0.493,0.787,0.611,303,"São Rafael","ENSINO_MEDIO",8183,"Pública","NORDESTE",6096.00330033003,"RN",1847089
"1395","2017","2010","2015","2016","2412906","C",2.9,0.585,0.461,0.77,0.585,323,"São Tomé","ENSINO_MEDIO",11051,"Pública","NORDESTE",10910.8637770898,"RN",3524209
"1396","2017","2010","2015","2016","2413003","B",3.3,0.642,0.556,0.787,0.642,159,"São Vicente","ENSINO_MEDIO",6476,"Pública","NORDESTE",9475.48619300314,"RN",1506602.3046875
"1397","2017","2010","2015","2016","2413102","B",2.9,0.583,0.504,0.752,0.583,121,"Senador Elói de Souza","ENSINO_MEDIO",6167,"Pública","NORDESTE",17446.0082644628,"RN",2110967
"1398","2017","2010","2015","2016","2413201","A",2.3,0.57,0.455,0.748,0.57,200,"Senador Georgino Avelino","ENSINO_MEDIO",4527,"Pública","NORDESTE",9448.46,"RN",1889692
"1399","2017","2010","2015","2016","2413300","B",3.2,0.582,0.482,0.741,0.582,162,"Serra de São Bento","ENSINO_MEDIO",5739,"Pública","NORDESTE",7969.60739776235,"RN",1291076.3984375
"1400","2019","2010","2017","2018","2413300","B",3.5,0.582,0.482,0.741,0.582,194,"Serra de São Bento","ENSINO_MEDIO",5739,"Pública","NORDESTE",7078.40359213918,"RN",1373210.296875
