"","ANO_IDEB","ANO_IDH","ANO_MATRICULA","ANO_REPASSE","CODIGO_MUNICIPIO","FAIXA_POP","IDEB_NOTA","IDHM","IDH_EDUCACAO","IDH_LONGEVIDADE","IDH_RENDA","MATRICULA","MUNICIPIO","PERIODO","POPULACAO","REDE","REGIAO","REPASSE_MATRICULA","UF","VALOR_REPASSADO_EDUCACAO"
"1057","2019","2010","2017","2018","2305902","D",5.1,0.573,0.479,0.735,0.573,2837,"Ipueiras","FUNDAMENTAL_ANOS_FINAIS",38064,"Pública","NORDESTE",5124.96157913289,"CE",14539516
"1058","2013","2010","2011","2012","2306009","C",4,0.652,0.632,0.733,0.652,1027,"Iracema","FUNDAMENTAL_ANOS_FINAIS",14351,"Pública","NORDESTE",3699.57838364167,"CE",3799467
"1059","2015","2010","2013","2014","2306009","C",3.9,0.652,0.632,0.733,0.652,981,"Iracema","FUNDAMENTAL_ANOS_FINAIS",14351,"Pública","NORDESTE",4401.54841997961,"CE",4317919
"1060","2017","2010","2015","2016","2306009","C",4.6,0.652,0.632,0.733,0.652,941,"Iracema","FUNDAMENTAL_ANOS_FINAIS",14351,"Pública","NORDESTE",6035.13708820404,"CE",5679064
"1061","2019","2010","2017","2018","2306009","C",4.8,0.652,0.632,0.733,0.652,809,"Iracema","FUNDAMENTAL_ANOS_FINAIS",14351,"Pública","NORDESTE",6397.62299134734,"CE",5175677
"1062","2013","2010","2011","2012","2306108","D",4.5,0.605,0.557,0.755,0.605,2105,"Irauçuba","FUNDAMENTAL_ANOS_FINAIS",24450,"Pública","NORDESTE",3723.54109263658,"CE",7838054
"1063","2015","2010","2013","2014","2306108","D",5.1,0.605,0.557,0.755,0.605,1972,"Irauçuba","FUNDAMENTAL_ANOS_FINAIS",24450,"Pública","NORDESTE",4522.38235294118,"CE",8918138
"1064","2017","2010","2015","2016","2306108","D",5.1,0.605,0.557,0.755,0.605,1902,"Irauçuba","FUNDAMENTAL_ANOS_FINAIS",24450,"Pública","NORDESTE",6462.89905362776,"CE",12292434
"1065","2019","2010","2017","2018","2306108","D",5.7,0.605,0.557,0.755,0.605,1773,"Irauçuba","FUNDAMENTAL_ANOS_FINAIS",24450,"Pública","NORDESTE",5896.11449520587,"CE",10453811
"1066","2013","2010","2011","2012","2306207","B",4,0.656,0.642,0.758,0.656,523,"Itaiçaba","FUNDAMENTAL_ANOS_FINAIS",7904,"Pública","NORDESTE",3511.78393881453,"CE",1836663
"1067","2015","2010","2013","2014","2306207","B",5,0.656,0.642,0.758,0.656,450,"Itaiçaba","FUNDAMENTAL_ANOS_FINAIS",7904,"Pública","NORDESTE",4368.86021701389,"CE",1965987.09765625
"1068","2017","2010","2015","2016","2306207","B",5.9,0.656,0.642,0.758,0.656,499,"Itaiçaba","FUNDAMENTAL_ANOS_FINAIS",7904,"Pública","NORDESTE",5408.59063439379,"CE",2698886.7265625
"1069","2019","2010","2017","2018","2306207","B",5.9,0.656,0.642,0.758,0.656,438,"Itaiçaba","FUNDAMENTAL_ANOS_FINAIS",7904,"Pública","NORDESTE",5666.26805079909,"CE",2481825.40625
"1070","2013","2010","2011","2012","2306256","D",4.1,0.626,0.548,0.768,0.626,2655,"Itaitinga","FUNDAMENTAL_ANOS_FINAIS",38661,"Pública","NORDESTE",3986.24105461394,"CE",10583470
"1071","2015","2010","2013","2014","2306256","D",4.3,0.626,0.548,0.768,0.626,2741,"Itaitinga","FUNDAMENTAL_ANOS_FINAIS",38661,"Pública","NORDESTE",4821.08682962423,"CE",13214599
"1072","2017","2010","2015","2016","2306256","D",4.5,0.626,0.548,0.768,0.626,2596,"Itaitinga","FUNDAMENTAL_ANOS_FINAIS",38661,"Pública","NORDESTE",6457.45685670262,"CE",16763558
"1073","2019","2010","2017","2018","2306256","D",4.8,0.626,0.548,0.768,0.626,2747,"Itaitinga","FUNDAMENTAL_ANOS_FINAIS",38661,"Pública","NORDESTE",6273.55697124135,"CE",17233461
"1074","2013","2010","2011","2012","2306405","F",4.1,0.64,0.613,0.761,0.64,10158,"Itapipoca","FUNDAMENTAL_ANOS_FINAIS",131687,"Pública","NORDESTE",3683.19255759008,"CE",37413870
"1075","2015","2010","2013","2014","2306405","F",4.6,0.64,0.613,0.761,0.64,9850,"Itapipoca","FUNDAMENTAL_ANOS_FINAIS",131687,"Pública","NORDESTE",4259.58680203046,"CE",41956930
"1076","2017","2010","2015","2016","2306405","F",5,0.64,0.613,0.761,0.64,9360,"Itapipoca","FUNDAMENTAL_ANOS_FINAIS",131687,"Pública","NORDESTE",5728.30982905983,"CE",53616980
"1077","2019","2010","2017","2018","2306405","F",5.3,0.64,0.613,0.761,0.64,9033,"Itapipoca","FUNDAMENTAL_ANOS_FINAIS",131687,"Pública","NORDESTE",5821.72810804827,"CE",52587670
"1078","2013","2010","2011","2012","2306504","D",3.5,0.604,0.542,0.775,0.604,1458,"Itapiúna","FUNDAMENTAL_ANOS_FINAIS",20653,"Pública","NORDESTE",3781.79492455418,"CE",5513857
"1079","2015","2010","2013","2014","2306504","D",4,0.604,0.542,0.775,0.604,1343,"Itapiúna","FUNDAMENTAL_ANOS_FINAIS",20653,"Pública","NORDESTE",4511.79523454952,"CE",6059341
"1080","2017","2010","2015","2016","2306504","D",4.4,0.604,0.542,0.775,0.604,1343,"Itapiúna","FUNDAMENTAL_ANOS_FINAIS",20653,"Pública","NORDESTE",5566.77364110201,"CE",7476177
"1081","2019","2010","2017","2018","2306504","D",4.7,0.604,0.542,0.775,0.604,1241,"Itapiúna","FUNDAMENTAL_ANOS_FINAIS",20653,"Pública","NORDESTE",5866.22320709106,"CE",7279983
"1082","2013","2010","2011","2012","2306553","D",3.7,0.606,0.558,0.753,0.606,3544,"Itarema","FUNDAMENTAL_ANOS_FINAIS",42595,"Pública","NORDESTE",3705.57787810384,"CE",13132568
"1083","2015","2010","2013","2014","2306553","D",4.8,0.606,0.558,0.753,0.606,3298,"Itarema","FUNDAMENTAL_ANOS_FINAIS",42595,"Pública","NORDESTE",4660.08793208005,"CE",15368970
"1084","2017","2010","2015","2016","2306553","D",4.7,0.606,0.558,0.753,0.606,3350,"Itarema","FUNDAMENTAL_ANOS_FINAIS",42595,"Pública","NORDESTE",5545.83880597015,"CE",18578560
"1085","2019","2010","2017","2018","2306553","D",4.8,0.606,0.558,0.753,0.606,3344,"Itarema","FUNDAMENTAL_ANOS_FINAIS",42595,"Pública","NORDESTE",5257.90998803828,"CE",17582451
"1086","2013","2010","2011","2012","2306603","D",3.8,0.562,0.463,0.747,0.562,2072,"Itatira","FUNDAMENTAL_ANOS_FINAIS",22018,"Pública","NORDESTE",3846.39430501931,"CE",7969729
"1087","2015","2010","2013","2014","2306603","D",4.8,0.562,0.463,0.747,0.562,1994,"Itatira","FUNDAMENTAL_ANOS_FINAIS",22018,"Pública","NORDESTE",4632.51303911735,"CE",9237231
"1088","2017","2010","2015","2016","2306603","D",5.7,0.562,0.463,0.747,0.562,1948,"Itatira","FUNDAMENTAL_ANOS_FINAIS",22018,"Pública","NORDESTE",6896.09445585216,"CE",13433592
"1089","2019","2010","2017","2018","2306603","D",5.9,0.562,0.463,0.747,0.562,1822,"Itatira","FUNDAMENTAL_ANOS_FINAIS",22018,"Pública","NORDESTE",7448.09604829857,"CE",13570431
"1090","2013","2010","2011","2012","2306702","C",3.9,0.612,0.535,0.776,0.612,1538,"Jaguaretama","FUNDAMENTAL_ANOS_FINAIS",18133,"Pública","NORDESTE",3403.69635890767,"CE",5234885
"1091","2015","2010","2013","2014","2306702","C",4.6,0.612,0.535,0.776,0.612,1243,"Jaguaretama","FUNDAMENTAL_ANOS_FINAIS",18133,"Pública","NORDESTE",4465.02493966211,"CE",5550026
"1092","2017","2010","2015","2016","2306702","C",4.4,0.612,0.535,0.776,0.612,1049,"Jaguaretama","FUNDAMENTAL_ANOS_FINAIS",18133,"Pública","NORDESTE",5968.87511916111,"CE",6261350
"1093","2019","2010","2017","2018","2306702","C",5.3,0.612,0.535,0.776,0.612,935,"Jaguaretama","FUNDAMENTAL_ANOS_FINAIS",18133,"Pública","NORDESTE",6375.4385026738,"CE",5961035
"1094","2013","2010","2011","2012","2306801","C",3.7,0.618,0.559,0.735,0.618,795,"Jaguaribara","FUNDAMENTAL_ANOS_FINAIS",11580,"Pública","NORDESTE",4062.65660377358,"CE",3229812
"1095","2015","2010","2013","2014","2306801","C",3.7,0.618,0.559,0.735,0.618,766,"Jaguaribara","FUNDAMENTAL_ANOS_FINAIS",11580,"Pública","NORDESTE",4818.3982131201,"CE",3690893.03125
"1096","2017","2010","2015","2016","2306801","C",4.8,0.618,0.559,0.735,0.618,736,"Jaguaribara","FUNDAMENTAL_ANOS_FINAIS",11580,"Pública","NORDESTE",6306.22690217391,"CE",4641383
"1097","2019","2010","2017","2018","2306801","C",5.1,0.618,0.559,0.735,0.618,680,"Jaguaribara","FUNDAMENTAL_ANOS_FINAIS",11580,"Pública","NORDESTE",6923.51029411765,"CE",4707987
"1098","2013","2010","2011","2012","2306900","D",4.4,0.621,0.543,0.76,0.621,2627,"Jaguaribe","FUNDAMENTAL_ANOS_FINAIS",34592,"Pública","NORDESTE",3740.80091358965,"CE",9827084
"1099","2015","2010","2013","2014","2306900","D",4.7,0.621,0.543,0.76,0.621,2608,"Jaguaribe","FUNDAMENTAL_ANOS_FINAIS",34592,"Pública","NORDESTE",4468.60659509202,"CE",11654126
"1100","2017","2010","2015","2016","2306900","D",5.2,0.621,0.543,0.76,0.621,2533,"Jaguaribe","FUNDAMENTAL_ANOS_FINAIS",34592,"Pública","NORDESTE",5671.2041058034,"CE",14365160
"1101","2019","2010","2017","2018","2306900","D",5.3,0.621,0.543,0.76,0.621,2295,"Jaguaribe","FUNDAMENTAL_ANOS_FINAIS",34592,"Pública","NORDESTE",6070.65838779956,"CE",13932161
"1102","2013","2010","2011","2012","2307007","D",4,0.624,0.548,0.779,0.624,2076,"Jaguaruana","FUNDAMENTAL_ANOS_FINAIS",33960,"Pública","NORDESTE",3720.58911368015,"CE",7723943
"1103","2015","2010","2013","2014","2307007","D",4.9,0.624,0.548,0.779,0.624,2066,"Jaguaruana","FUNDAMENTAL_ANOS_FINAIS",33960,"Pública","NORDESTE",4348.44046466602,"CE",8983878
"1104","2017","2010","2015","2016","2307007","D",4.7,0.624,0.548,0.779,0.624,1943,"Jaguaruana","FUNDAMENTAL_ANOS_FINAIS",33960,"Pública","NORDESTE",5366.46268656716,"CE",10427037
"1105","2019","2010","2017","2018","2307007","D",5.3,0.624,0.548,0.779,0.624,1731,"Jaguaruana","FUNDAMENTAL_ANOS_FINAIS",33960,"Pública","NORDESTE",5865.88099364529,"CE",10153840
"1106","2013","2010","2011","2012","2307106","D",4.3,0.614,0.542,0.779,0.614,2052,"Jardim","FUNDAMENTAL_ANOS_FINAIS",27187,"Pública","NORDESTE",4613.20711500975,"CE",9466301
"1107","2015","2010","2013","2014","2307106","D",4.7,0.614,0.542,0.779,0.614,2117,"Jardim","FUNDAMENTAL_ANOS_FINAIS",27187,"Pública","NORDESTE",5384.41851676901,"CE",11398814
"1108","2017","2010","2015","2016","2307106","D",4.5,0.614,0.542,0.779,0.614,2145,"Jardim","FUNDAMENTAL_ANOS_FINAIS",27187,"Pública","NORDESTE",6498.29184149184,"CE",13938836
"1109","2019","2010","2017","2018","2307106","D",4.9,0.614,0.542,0.779,0.614,2052,"Jardim","FUNDAMENTAL_ANOS_FINAIS",27187,"Pública","NORDESTE",6161.03021442495,"CE",12642434
"1110","2013","2010","2011","2012","2307205","B",4.8,0.651,0.634,0.776,0.651,463,"Jati","FUNDAMENTAL_ANOS_FINAIS",8150,"Pública","NORDESTE",4749.66738660907,"CE",2199096
"1111","2015","2010","2013","2014","2307205","B",4.3,0.651,0.634,0.776,0.651,420,"Jati","FUNDAMENTAL_ANOS_FINAIS",8150,"Pública","NORDESTE",6143.3228422619,"CE",2580195.59375
"1112","2017","2010","2015","2016","2307205","B",4.7,0.651,0.634,0.776,0.651,461,"Jati","FUNDAMENTAL_ANOS_FINAIS",8150,"Pública","NORDESTE",7652.98998440889,"CE",3528028.3828125
"1113","2019","2010","2017","2018","2307205","B",4.9,0.651,0.634,0.776,0.651,511,"Jati","FUNDAMENTAL_ANOS_FINAIS",8150,"Pública","NORDESTE",7191.65716731898,"CE",3674936.8125
"1114","2013","2010","2011","2012","2307254","D",4.6,0.652,0.625,0.723,0.652,1214,"Jijoca de Jericoacoara","FUNDAMENTAL_ANOS_FINAIS",20351,"Pública","NORDESTE",4441.97528830313,"CE",5392558
"1115","2015","2010","2013","2014","2307254","D",6.5,0.652,0.625,0.723,0.652,1125,"Jijoca de Jericoacoara","FUNDAMENTAL_ANOS_FINAIS",20351,"Pública","NORDESTE",5598.82844444444,"CE",6298682
"1116","2017","2010","2015","2016","2307254","D",6.7,0.652,0.625,0.723,0.652,1379,"Jijoca de Jericoacoara","FUNDAMENTAL_ANOS_FINAIS",20351,"Pública","NORDESTE",6494.36403190718,"CE",8955728
"1117","2019","2010","2017","2018","2307254","D",7,0.652,0.625,0.723,0.652,1441,"Jijoca de Jericoacoara","FUNDAMENTAL_ANOS_FINAIS",20351,"Pública","NORDESTE",6423.04024982651,"CE",9255601
"1118","2013","2010","2011","2012","2307304","G",3.8,0.694,0.642,0.81,0.694,18616,"Juazeiro do Norte","FUNDAMENTAL_ANOS_FINAIS",278264,"Pública","NORDESTE",2555.46733992265,"CE",47572580
"1119","2015","2010","2013","2014","2307304","G",4.3,0.694,0.642,0.81,0.694,17690,"Juazeiro do Norte","FUNDAMENTAL_ANOS_FINAIS",278264,"Pública","NORDESTE",3117.69135104579,"CE",55151960
"1120","2017","2010","2015","2016","2307304","G",4.5,0.694,0.642,0.81,0.694,16869,"Juazeiro do Norte","FUNDAMENTAL_ANOS_FINAIS",278264,"Pública","NORDESTE",3928.60157685696,"CE",66271580
"1121","2019","2010","2017","2018","2307304","G",5,0.694,0.642,0.81,0.694,16286,"Juazeiro do Norte","FUNDAMENTAL_ANOS_FINAIS",278264,"Pública","NORDESTE",3950.31929264399,"CE",64334900
"1122","2013","2010","2011","2012","2307403","D",3.8,0.598,0.511,0.772,0.598,1815,"Jucás","FUNDAMENTAL_ANOS_FINAIS",24949,"Pública","NORDESTE",3397.92506887052,"CE",6167234
"1123","2015","2010","2013","2014","2307403","D",4.7,0.598,0.511,0.772,0.598,1545,"Jucás","FUNDAMENTAL_ANOS_FINAIS",24949,"Pública","NORDESTE",4411.52103559871,"CE",6815800
"1124","2017","2010","2015","2016","2307403","D",4.8,0.598,0.511,0.772,0.598,1642,"Jucás","FUNDAMENTAL_ANOS_FINAIS",24949,"Pública","NORDESTE",6164.03349573691,"CE",10121343
"1125","2019","2010","2017","2018","2307403","D",5.5,0.598,0.511,0.772,0.598,1492,"Jucás","FUNDAMENTAL_ANOS_FINAIS",24949,"Pública","NORDESTE",6335.8726541555,"CE",9453122
"1126","2013","2010","2011","2012","2307502","D",3.5,0.613,0.515,0.778,0.613,2121,"Lavras da Mangabeira","FUNDAMENTAL_ANOS_FINAIS",31476,"Pública","NORDESTE",3644.19660537482,"CE",7729341
"1127","2015","2010","2013","2014","2307502","D",4.2,0.613,0.515,0.778,0.613,1962,"Lavras da Mangabeira","FUNDAMENTAL_ANOS_FINAIS",31476,"Pública","NORDESTE",4785.86187563711,"CE",9389861
"1128","2017","2010","2015","2016","2307502","D",4.1,0.613,0.515,0.778,0.613,2062,"Lavras da Mangabeira","FUNDAMENTAL_ANOS_FINAIS",31476,"Pública","NORDESTE",5572.20514064016,"CE",11489887
"1129","2019","2010","2017","2018","2307502","D",4.4,0.613,0.515,0.778,0.613,1955,"Lavras da Mangabeira","FUNDAMENTAL_ANOS_FINAIS",31476,"Pública","NORDESTE",5377.27212276215,"CE",10512567
"1130","2013","2010","2011","2012","2307601","E",4.6,0.682,0.623,0.804,0.682,4151,"Limoeiro do Norte","FUNDAMENTAL_ANOS_FINAIS",60232,"Pública","NORDESTE",2809.55263791857,"CE",11662453
"1131","2015","2010","2013","2014","2307601","E",4.5,0.682,0.623,0.804,0.682,3828,"Limoeiro do Norte","FUNDAMENTAL_ANOS_FINAIS",60232,"Pública","NORDESTE",3595.43730407524,"CE",13763334
"1132","2017","2010","2015","2016","2307601","E",5,0.682,0.623,0.804,0.682,3573,"Limoeiro do Norte","FUNDAMENTAL_ANOS_FINAIS",60232,"Pública","NORDESTE",4768.31206269242,"CE",17037179
"1133","2019","2010","2017","2018","2307601","E",5.6,0.682,0.623,0.804,0.682,3330,"Limoeiro do Norte","FUNDAMENTAL_ANOS_FINAIS",60232,"Pública","NORDESTE",4336.7021021021,"CE",14441218
"1134","2013","2010","2011","2012","2307635","D",4.1,0.61,0.545,0.778,0.61,1536,"Madalena","FUNDAMENTAL_ANOS_FINAIS",20031,"Pública","NORDESTE",3878.50260416667,"CE",5957380
"1135","2015","2010","2013","2014","2307635","D",4.2,0.61,0.545,0.778,0.61,1385,"Madalena","FUNDAMENTAL_ANOS_FINAIS",20031,"Pública","NORDESTE",4937.39711191336,"CE",6838295
"1136","2017","2010","2015","2016","2307635","D",4.9,0.61,0.545,0.778,0.61,1408,"Madalena","FUNDAMENTAL_ANOS_FINAIS",20031,"Pública","NORDESTE",5765.38920454545,"CE",8117668
"1137","2019","2010","2017","2018","2307635","D",4.2,0.61,0.545,0.778,0.61,1250,"Madalena","FUNDAMENTAL_ANOS_FINAIS",20031,"Pública","NORDESTE",5653.2112,"CE",7066514
"1138","2013","2010","2011","2012","2307650","G",4.4,0.686,0.665,0.788,0.686,18632,"Maracanaú","FUNDAMENTAL_ANOS_FINAIS",230986,"Pública","NORDESTE",2929.62859596393,"CE",54584840
"1139","2015","2010","2013","2014","2307650","G",4.7,0.686,0.665,0.788,0.686,17521,"Maracanaú","FUNDAMENTAL_ANOS_FINAIS",230986,"Pública","NORDESTE",3589.51372638548,"CE",62891870
"1140","2017","2010","2015","2016","2307650","G",4.9,0.686,0.665,0.788,0.686,16714,"Maracanaú","FUNDAMENTAL_ANOS_FINAIS",230986,"Pública","NORDESTE",4834.27785090343,"CE",80800120
"1141","2019","2010","2017","2018","2307650","G",5.3,0.686,0.665,0.788,0.686,15966,"Maracanaú","FUNDAMENTAL_ANOS_FINAIS",230986,"Pública","NORDESTE",4847.4758862583,"CE",77394800
"1142","2013","2010","2011","2012","2307700","F",3.9,0.659,0.618,0.788,0.659,7219,"Maranguape","FUNDAMENTAL_ANOS_FINAIS",131677,"Pública","NORDESTE",3368.00803435379,"CE",24313650
"1143","2015","2010","2013","2014","2307700","F",4.6,0.659,0.618,0.788,0.659,6792,"Maranguape","FUNDAMENTAL_ANOS_FINAIS",131677,"Pública","NORDESTE",4119.11646054181,"CE",27977039
"1144","2017","2010","2015","2016","2307700","F",4.7,0.659,0.618,0.788,0.659,6663,"Maranguape","FUNDAMENTAL_ANOS_FINAIS",131677,"Pública","NORDESTE",5166.01725949272,"CE",34421173
"1145","2019","2010","2017","2018","2307700","F",5,0.659,0.618,0.788,0.659,6208,"Maranguape","FUNDAMENTAL_ANOS_FINAIS",131677,"Pública","NORDESTE",5333.12983247423,"CE",33108070
"1146","2013","2010","2011","2012","2307809","D",3.8,0.612,0.553,0.734,0.612,2562,"Marco","FUNDAMENTAL_ANOS_FINAIS",27822,"Pública","NORDESTE",3891.54996096799,"CE",9970151
"1147","2015","2010","2013","2014","2307809","D",4.7,0.612,0.553,0.734,0.612,2269,"Marco","FUNDAMENTAL_ANOS_FINAIS",27822,"Pública","NORDESTE",4999.73115910093,"CE",11344390
"1148","2017","2010","2015","2016","2307809","D",4.4,0.612,0.553,0.734,0.612,2474,"Marco","FUNDAMENTAL_ANOS_FINAIS",27822,"Pública","NORDESTE",5818.85084882781,"CE",14395837
"1149","2019","2010","2017","2018","2307809","D",5,0.612,0.553,0.734,0.612,2398,"Marco","FUNDAMENTAL_ANOS_FINAIS",27822,"Pública","NORDESTE",5254.81734778982,"CE",12601052
"1150","2013","2010","2011","2012","2307908","C",4.4,0.599,0.522,0.76,0.599,1104,"Martinópole","FUNDAMENTAL_ANOS_FINAIS",11407,"Pública","NORDESTE",3719.5634057971,"CE",4106398
"1151","2015","2010","2013","2014","2307908","C",4.9,0.599,0.522,0.76,0.599,1063,"Martinópole","FUNDAMENTAL_ANOS_FINAIS",11407,"Pública","NORDESTE",4329.74882408278,"CE",4602523
"1152","2017","2010","2015","2016","2307908","C",5.8,0.599,0.522,0.76,0.599,977,"Martinópole","FUNDAMENTAL_ANOS_FINAIS",11407,"Pública","NORDESTE",5643.51995905834,"CE",5513719
"1153","2019","2010","2017","2018","2307908","C",5.6,0.599,0.522,0.76,0.599,895,"Martinópole","FUNDAMENTAL_ANOS_FINAIS",11407,"Pública","NORDESTE",5637.43575418994,"CE",5045505
"1154","2013","2010","2011","2012","2308005","D",3.7,0.616,0.554,0.778,0.616,3796,"Massapê","FUNDAMENTAL_ANOS_FINAIS",39341,"Pública","NORDESTE",3001.11854583772,"CE",11392246
"1155","2015","2010","2013","2014","2308005","D",5,0.616,0.554,0.778,0.616,3508,"Massapê","FUNDAMENTAL_ANOS_FINAIS",39341,"Pública","NORDESTE",3731.25855188141,"CE",13089255
"1156","2017","2010","2015","2016","2308005","D",4.8,0.616,0.554,0.778,0.616,2878,"Massapê","FUNDAMENTAL_ANOS_FINAIS",39341,"Pública","NORDESTE",5155.35267546908,"CE",14837105
"1157","2019","2010","2017","2018","2308005","D",4.9,0.616,0.554,0.778,0.616,2580,"Massapê","FUNDAMENTAL_ANOS_FINAIS",39341,"Pública","NORDESTE",4950.36317829457,"CE",12771937
"1158","2013","2010","2011","2012","2308104","D",4.4,0.605,0.526,0.772,0.605,3628,"Mauriti","FUNDAMENTAL_ANOS_FINAIS",48370,"Pública","NORDESTE",3867.33958103638,"CE",14030708
"1159","2015","2010","2013","2014","2308104","D",4.3,0.605,0.526,0.772,0.605,3364,"Mauriti","FUNDAMENTAL_ANOS_FINAIS",48370,"Pública","NORDESTE",4653.77497027348,"CE",15655299
"1160","2017","2010","2015","2016","2308104","D",4.5,0.605,0.526,0.772,0.605,3252,"Mauriti","FUNDAMENTAL_ANOS_FINAIS",48370,"Pública","NORDESTE",5792.12669126691,"CE",18835996
"1161","2019","2010","2017","2018","2308104","D",4.8,0.605,0.526,0.772,0.605,2999,"Mauriti","FUNDAMENTAL_ANOS_FINAIS",48370,"Pública","NORDESTE",5864.48849616539,"CE",17587601
"1162","2013","2010","2011","2012","2308203","C",5.3,0.618,0.554,0.761,0.618,1066,"Meruoca","FUNDAMENTAL_ANOS_FINAIS",15309,"Pública","NORDESTE",4041.06754221388,"CE",4307778
"1163","2015","2010","2013","2014","2308203","C",5.4,0.618,0.554,0.761,0.618,1097,"Meruoca","FUNDAMENTAL_ANOS_FINAIS",15309,"Pública","NORDESTE",4504.18231540565,"CE",4941088
"1164","2017","2010","2015","2016","2308203","C",5.8,0.618,0.554,0.761,0.618,1118,"Meruoca","FUNDAMENTAL_ANOS_FINAIS",15309,"Pública","NORDESTE",6129.8228980322,"CE",6853142
"1165","2019","2010","2017","2018","2308203","C",5.9,0.618,0.554,0.761,0.618,918,"Meruoca","FUNDAMENTAL_ANOS_FINAIS",15309,"Pública","NORDESTE",7020.27559912854,"CE",6444613
"1166","2013","2010","2011","2012","2308302","D",4.3,0.628,0.569,0.777,0.628,1951,"Milagres","FUNDAMENTAL_ANOS_FINAIS",27413,"Pública","NORDESTE",3527.06714505382,"CE",6881308
"1167","2015","2010","2013","2014","2308302","D",4.6,0.628,0.569,0.777,0.628,1790,"Milagres","FUNDAMENTAL_ANOS_FINAIS",27413,"Pública","NORDESTE",4362.60279329609,"CE",7809059
"1168","2017","2010","2015","2016","2308302","D",4.9,0.628,0.569,0.777,0.628,1827,"Milagres","FUNDAMENTAL_ANOS_FINAIS",27413,"Pública","NORDESTE",5829.51286261631,"CE",10650520
"1169","2019","2010","2017","2018","2308302","D",5,0.628,0.569,0.777,0.628,1822,"Milagres","FUNDAMENTAL_ANOS_FINAIS",27413,"Pública","NORDESTE",5274.75082327113,"CE",9610596
"1170","2013","2010","2011","2012","2308351","C",4.2,0.626,0.558,0.784,0.626,980,"Milhã","FUNDAMENTAL_ANOS_FINAIS",13129,"Pública","NORDESTE",3828.47755102041,"CE",3751908
"1171","2015","2010","2013","2014","2308351","C",5.4,0.626,0.558,0.784,0.626,950,"Milhã","FUNDAMENTAL_ANOS_FINAIS",13129,"Pública","NORDESTE",4439.04947368421,"CE",4217097
"1172","2017","2010","2015","2016","2308351","C",6.6,0.626,0.558,0.784,0.626,964,"Milhã","FUNDAMENTAL_ANOS_FINAIS",13129,"Pública","NORDESTE",6051.40560165975,"CE",5833555
"1173","2019","2010","2017","2018","2308351","C",6.4,0.626,0.558,0.784,0.626,805,"Milhã","FUNDAMENTAL_ANOS_FINAIS",13129,"Pública","NORDESTE",5499.47950310559,"CE",4427081
"1174","2013","2010","2011","2012","2308377","C",3.7,0.592,0.523,0.778,0.592,1206,"Miraíma","FUNDAMENTAL_ANOS_FINAIS",13965,"Pública","NORDESTE",4118.87893864013,"CE",4967368
"1175","2015","2010","2013","2014","2308377","C",3.9,0.592,0.523,0.778,0.592,1073,"Miraíma","FUNDAMENTAL_ANOS_FINAIS",13965,"Pública","NORDESTE",5319.5927306617,"CE",5707923
"1176","2017","2010","2015","2016","2308377","C",4.3,0.592,0.523,0.778,0.592,1095,"Miraíma","FUNDAMENTAL_ANOS_FINAIS",13965,"Pública","NORDESTE",6789.20639269406,"CE",7434181
"1177","2019","2010","2017","2018","2308377","C",4.5,0.592,0.523,0.778,0.592,1051,"Miraíma","FUNDAMENTAL_ANOS_FINAIS",13965,"Pública","NORDESTE",5311.2901998097,"CE",5582166
"1178","2013","2010","2011","2012","2308401","D",3.2,0.622,0.552,0.754,0.622,2718,"Missão Velha","FUNDAMENTAL_ANOS_FINAIS",35566,"Pública","NORDESTE",3803.69867549669,"CE",10338453
